mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b2b3deb9-fdd2-4701-b40b-fcba5a6e8f11,CD1,22.0,PA,PARA,NORTE,CASTANHEIRA,3,1,1,4.000,4.000,3.7857143,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b30ae39e-b658-4781-b793-519f71fce74a,CD1,13.0,PE,PERNAMBUCO,NORDESTE,PINA,3,3,2,2.000,4.000,3.8571429,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b4269016-3fa6-4868-afe2-2c13e1ec5368,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,2.000,4.000,2.8214286,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b6056d0a-b691-4efd-9fd9-d3ce914ede64,CD1,14.0,MA,MARANHAO,NORDESTE,COHAMA,3,3,3,3.000,4.000,3.3571429,3.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.10714285714285714,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b640c7e4-22e5-4b9c-a9c8-8616578760f6,CD2,11.0,SC,SANTA CATARINA,SUL,BOM RETIRO,1,3,1,0.000,4.000,1.8571429,2.000,0.5714285714285714,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b688f1e0-c0c3-42fa-8a0c-e9e4119fc9a3,CD2,4.0,PR,PARANA,SUL,MOSSUNGUE,1,3,3,0.000,2.000,1.0357143,1.000,0.5714285714285714,2.000,99.80,49.90,49.90,0.00,Não demarc,0.07142857142857142,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b8854ef6-5fba-4088-bad9-f36871697591,CD2,26.0,SP,SAO PAULO,SUDESTE,JARDIM ANALIA FRANCO,1,3,4,0.000,3.000,1.7142857,1.000,0.7142857142857143,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b88aa3d5-49d6-457d-8861-c171f3b66279,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,PASSO DAS PEDRAS,1,1,1,3.000,2.000,2.6785714,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b8a1bbf3-5513-44d8-b899-a5c7b695de02,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,3,4,1.000,4.000,2.5357143,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,b91a751b-3bc3-4cc1-866b-6833a7060fce,CD1,15.0,BA,BAHIA,NORDESTE,SAO CRISTOVAO,3,1,1,4.000,3.000,3.8928571,4.000,1.0,1.000,39.99,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,bb2de521-aa44-470f-bf53-9b55a2a9b0e8,CD1,12.0,PE,PERNAMBUCO,NORDESTE,CENTRO,3,2,1,2.000,4.000,3.7857143,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,bbb08463-2f17-4179-be73-d9632a3de833,CD2,52.0,DF,BRASILIA,CENTRO-OESTE,CENTRO,2,3,1,1.000,3.000,2.1428571,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,bd4ca82f-6f1d-44b8-8638-38beab80bba1,CD2,13.0,ES,ESPIRITO SANTO,SUDESTE,MOVELAR,3,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,bd91d9db-ce80-471d-82a5-53b0ec1f06ef,CD2,7.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,2,6.000,6.000,6.0000000,6.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,bdee67b5-4d7c-45c7-810b-8a8a20a63518,CD2,15.0,RJ,RIO DE JANEIRO,SUDESTE,CAMPO GRANDE,3,1,2,3.000,4.000,3.1428571,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,be90e219-9653-4f97-b148-187bacc5dd55,CD1,42.0,MA,MARANHAO,NORDESTE,CENTRO,3,1,1,2.000,4.000,3.7142857,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,bfe6e827-b874-4500-adaa-ab09ff0be5ba,CD1,14.0,PE,PERNAMBUCO,NORDESTE,INDIANOPOLIS,2,3,2,4.000,6.000,4.7500000,5.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.10714285714285714,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c0088786-62bf-4298-bfa3-8e6ba043909b,CD2,15.0,SP,SAO PAULO,SUDESTE,RIBEIRANIA,2,2,2,4.000,3.000,3.7142857,4.000,1.0,1.000,44.91,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c12fde75-faef-4389-84ee-6ff8c81bdf0d,CD3,8.0,AM,AMAZONAS,NORTE,SAO JOSE OPERARIO,3,1,3,8.000,7.000,7.4642857,7.000,1.0,1.000,44.00,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,4020,1080,626,1850,885,1400,2079,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c19e5395-bb7f-465c-aed4-a7a5821923b0,CD1,43.0,PI,PIAUI,NORDESTE,CENTRO,3,1,1,3.000,4.000,3.5714286,4.000,1.0,5.000,219.77,49.90,49.90,0.00,Não demarc,0.17857142857142858,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c25021ad-de52-4fcf-aa1e-5dca6e0fddb0,CD2,10.0,SC,SANTA CATARINA,SUL,AEROPORTO,1,2,1,1.000,3.000,1.6428571,1.000,0.7857142857142857,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c264bef7-a258-4c2c-8585-752b97b29c16,CD2,14.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,3,0.000,4.000,1.3571429,2.000,0.5357142857142857,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c2a28e79-bcb8-485a-bee6-e21d0244c08a,CD1,11.0,AP,AMAPA,NORTE,CENTRO,3,1,1,2.000,5.000,4.1785714,5.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c2c016f3-71e3-4cd0-9b78-4748ee55c0af,CD2,11.0,BA,BAHIA,NORDESTE,VILA VERDE,3,2,1,2.000,3.000,2.2857143,2.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c479bf71-c86c-4582-a302-32ea43241be8,CD2,7.0,SC,SANTA CATARINA,SUL,BARREIROS,1,2,1,0.000,6.000,1.6071429,0.000,0.5,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c68e1cb9-0b48-47ad-bf42-23e092038ee4,CD2,14.0,SP,SAO PAULO,SUDESTE,VILA PRUDENTE,1,3,4,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c7b8f3dc-1395-4f84-854f-1ca53e0f045a,CD2,12.0,SP,SAO PAULO,SUDESTE,PIRITUBA,1,2,3,1.000,2.000,1.4285714,1.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c7d10e8f-bbe6-406c-b578-1e40491bbee5,CD3,12.0,AM,AMAZONAS,NORTE,PONTA NEGRA,3,2,2,3.000,5.000,3.9642857,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,4020,1080,626,1850,885,1400,2079,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,c888f511-f318-4cee-a3c2-cb3323fd3a5c,CD2,13.0,SP,SAO PAULO,SUDESTE,VARJAO,2,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cac867d6-d642-491e-9d0d-bd755668b274,CD2,4.0,PR,PARANA,SUL,ZONA III,2,2,1,1.000,2.000,1.4285714,1.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cb5d4384-8528-402b-8097-561447fc1e47,CD1,11.0,PB,PARAIBA,NORDESTE,MANGABEIRA,3,2,2,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cbdd1021-4087-4952-a7ad-e566d76e8ee0,CD2,3.0,RJ,RIO DE JANEIRO,SUDESTE,TAQUARA,3,1,2,1.000,1.000,1.4285714,1.000,1.0,1.000,39.99,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cd475020-5f8a-4af0-9990-4a31e4b53424,CD2,17.0,RJ,RIO DE JANEIRO,SUDESTE,PARQUE DUQUE,2,2,3,3.000,4.000,2.8214286,3.000,1.0,1.000,29.99,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cd60a9f1-cebc-4255-9162-7bcf6007fdc6,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM MOLLON,2,2,1,1.000,1.000,1.3214286,1.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cdfa9f17-ab78-4268-b7a7-649637385650,CD2,43.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,3.000,3.000,3.1071429,3.000,1.0,1.000,39.99,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,ce0bbbfd-895a-4cfb-aeae-b5ccfa77c64d,CD2,17.0,PR,PARANA,SUL,GLEBA FAZENDA PALHANO,2,3,4,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,ce1b2b1f-6c4b-4424-a59c-a3a09de7262e,CD2,13.0,GO,GOIAS,CENTRO-OESTE,CAPUAVA,2,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,ceb9d6d4-aa1e-480f-8b86-c16f223904b9,CD2,15.0,PR,PARANA,SUL,PARQUE INDUSTRIAL BANDEIRANTES,2,3,3,2.000,4.000,2.8571429,2.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,cf61d0a6-542b-4960-b213-c365ef1fb944,CD1,11.0,PA,PARA,NORTE,BATISTA CAMPOS,3,2,3,3.000,4.000,3.3571429,3.000,1.0,2.000,99.80,49.90,49.90,0.00,Não demarc,0.07142857142857142,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d06922cd-98fb-4533-a06f-47ee2523b168,CD2,37.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,2.000,3.000,1.9285714,2.000,0.9285714285714286,3.000,149.70,49.90,49.90,0.00,Não demarc,0.10714285714285714,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d0a7466b-1e18-4b73-b3b2-b0cdb6cd9a28,CD2,41.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,3,3.000,3.000,3.3214286,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,2.000,2.000,1.9642857,2.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d0f243c3-fe09-4e03-be26-168578b18f06,CD2,39.0,PR,PARANA,SUL,CENTRO,2,1,1,4.000,4.000,3.5714286,4.000,1.0,2.000,99.80,49.90,49.90,0.00,Não demarc,0.07142857142857142,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d132ea7e-7721-4e14-963a-5eab71155eb5,CD2,14.0,RJ,RIO DE JANEIRO,SUDESTE,DEL CASTILHO,2,2,3,4.000,4.000,3.5000000,3.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d2257500-cc54-4c22-9715-bc26fb14ac53,CD2,11.0,SP,SAO PAULO,SUDESTE,SAO LUIZ,2,2,2,3.000,2.000,2.9642857,3.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d2d1d961-5910-4fbe-9f7f-7d9681f6267a,CD2,41.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,4.000,3.000,3.6428571,4.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d37cfe1c-01e6-44b3-b570-f975e6b88de3,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA BOA ESPERANCA,2,2,1,0.000,2.000,1.3928571,2.000,0.6785714285714286,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,2.000,4.000,3.0714286,3.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.10714285714285714,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d50e9454-4274-44ad-8341-80e05677d086,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CABO FRIO,2,2,2,2.000,3.000,2.1785714,2.000,1.0,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d52c1798-930c-4c24-845b-aa43d713c242,CD2,7.0,PR,PARANA,SUL,CIDADE DOS LAGOS,1,2,1,0.000,3.000,1.4285714,1.000,0.5714285714285714,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d5c409c2-c1d9-42b4-8a14-11be9d1c34c6,CD2,33.0,MT,MATO GROSSO,CENTRO-OESTE,CENTRO,3,1,1,2.000,6.000,1.9642857,2.000,0.8928571428571429,4.000,199.60,49.90,49.90,0.00,Não demarc,0.14285714285714285,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d6428f04-71df-4dad-b806-95e9bbb297ae,CD1,19.0,BA,BAHIA,NORDESTE,FELICIA,2,2,1,1.000,4.000,3.3571429,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d7158427-2875-4d7b-94a2-50adac21282e,CD2,10.0,MT,MATO GROSSO,CENTRO-OESTE,BOSQUE DA SAUDE,3,2,3,1.000,4.000,2.2500000,3.000,0.8214285714285714,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d75631a7-0714-4980-9d7d-f8482f006818,CD1,38.0,PA,PARA,NORTE,CENTRO,3,1,1,2.000,3.000,3.1071429,3.000,1.0,3.000,139.79,49.90,49.90,0.00,Não demarc,0.10714285714285714,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,5.000,5.000,5.5714286,5.000,1.0,3.000,149.70,49.90,49.90,0.00,Não demarc,0.10714285714285714,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d8094d1d-9982-454b-9d77-75d376ffad98,CD1,10.0,PI,PIAUI,NORDESTE,REIS VELOSO,3,2,1,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,49.90,49.90,0.00,Não demarc,0.0,28,66753,18111,12539,35139,20332,24913,43279,0,0,0,0,0,0
2025-02-01,8f7282fa3123089290ba54585df88aa0,7fa078d925ff8a759f7512e2ba9305dd,blusa,preto,p,viscolycra lt,listrado,3,,curto,d94bb1b6-26c0-463a-b425-bc37a1f61c23,CD2,1.0,PR,PARANA,SUL,REGIAO DO LAGO,2,3,2,1.000,5.000,2.7142857,3.000,0.7857142857142857,1.000,49.90,49.90,49.90,0.00,Não demarc,0.03571428571428571,28,62499,23846,13013,33418,19184,30910,49353,0,0,0,0,0,0
