mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,66f63874-2e14-4bb6-8426-660b12156bbf,CD2,12.0,MG,MINAS GERAIS,SUDESTE,RESSACA,2,1,2,0.000,0.000,0.3870968,0.000,0.3870967741935484,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,68146c81-3db8-41f3-8cfb-40829f56124d,CD2,7.0,SP,SAO PAULO,SUDESTE,SITIO DO CAMPO,2,2,2,0.000,0.000,0.2258065,0.000,0.22580645161290322,1.000,81.51,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,68eec182-b07c-4fca-a823-618f15f8e6f8,CD2,11.0,SP,SAO PAULO,SUDESTE,RESIDENCIAL ECO VILLAGE I,2,3,1,3.000,1.000,2.3548387,3.000,1.0,2.000,170.38,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6b2e4320-7c84-4783-92ec-eaf4bc465004,CD2,10.0,PR,PARANA,SUL,CENTRO,1,3,1,0.000,5.000,2.7419355,5.000,0.6774193548387096,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6b5b0837-4219-48cb-a5db-a2ce2482d088,CD2,13.0,ES,ESPIRITO SANTO,SUDESTE,JOCKEY DE ITAPARICA,2,1,1,0.000,0.000,0.1290323,0.000,0.12903225806451613,2.000,169.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6bcb799a-25f5-46cf-97fc-740e3ec036d5,CD1,18.0,BA,BAHIA,NORDESTE,CAMINHO DAS ARVORES,3,3,4,1.000,7.000,8.9677419,10.000,1.0,11.000,903.73,,,,,0.2903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6c6669c5-ac72-453f-bb2c-9b66e2d2d6be,CD1,10.0,CE,CEARA,NORDESTE,BENFICA,3,2,1,7.000,6.000,6.8064516,7.000,1.0,1.000,79.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6c86ed64-5c4d-4a24-821e-4665af198d81,CD2,8.0,SP,SAO PAULO,SUDESTE,VILA CAMPANELA,1,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6cb6ec4c-2820-4791-ab5b-878eeba27874,CD2,13.0,RS,RIO GRANDE DO SUL,SUL,PRAIA DE BELAS,1,3,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6d2697eb-6c4d-4b87-9c45-7bb03526a32f,CD1,8.0,SE,SERGIPE,NORDESTE,COROA DO MEIO,3,3,1,2.000,4.000,2.6774194,3.000,0.967741935483871,6.000,512.40,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6e0fe2f0-0ae8-4580-9c24-0a771e291bb9,CD1,13.0,BA,BAHIA,NORDESTE,CABULA,3,1,2,5.000,5.000,4.4838710,4.000,1.0,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6e419cab-6bf0-4ce4-839d-0384403cdab6,CD1,16.0,BA,BAHIA,NORDESTE,PARALELA,3,2,1,5.000,5.000,4.3870968,4.000,1.0,8.000,687.42,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6e7d44f8-7f7d-4d14-8d0f-465faefb602f,CD2,8.0,GO,GOIAS,CENTRO-OESTE,SETOR SERRA DOURADA - 4A ETAPA,2,1,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6ed02bc3-b899-4790-b1c2-50ceff28ba88,CD1,10.0,BA,BAHIA,NORDESTE,CENTRO,3,1,1,3.000,4.000,3.1290323,3.000,1.0,3.000,250.71,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,6ed13280-477a-4550-857b-1a460aef7ccf,CD1,12.0,CE,CEARA,NORDESTE,JOQUEI CLUBE,3,2,2,5.000,4.000,3.8064516,5.000,0.9032258064516129,6.000,539.40,,,,,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,700eee83-24ba-41cf-a412-de7741ae6214,CD1,17.0,BA,BAHIA,NORDESTE,SAO JOAO,3,2,3,6.000,8.000,6.8064516,7.000,1.0,9.000,775.50,,,,,0.25806451612903225,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,70219ee5-bc6b-4cd7-a4c9-928ee9a76d9e,CD2,12.0,MG,MINAS GERAIS,SUDESTE,SAO JOAO,2,2,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,70a3ad84-6a56-4d6c-8de0-4f2a56a93e86,CD2,3.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,2,1,0.000,0.000,0.2258065,0.000,0.22580645161290322,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7128eda1-d7c8-48d5-b84b-b5707ca18ecb,CD2,4.0,SP,SAO PAULO,SUDESTE,JARDIM DO LAGO,2,2,1,1.000,2.000,1.9354839,2.000,1.0,2.000,179.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7150783c-1d21-4918-af9a-fb440d3144c5,CD2,3.0,MT,MATO GROSSO,CENTRO-OESTE,SETOR INDUSTRIAL,3,3,1,1.000,0.000,0.0645161,0.000,0.06451612903225806,1.000,79.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,723aacad-b95d-439b-ac6c-d4f87efc70b1,CD3,34.0,AM,AMAZONAS,NORTE,CHAPADA,3,3,3,4.000,6.000,5.3870968,6.000,1.0,1.000,79.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,72661565-e059-47e1-ba09-c666812ec2b7,CD2,11.0,SP,SAO PAULO,SUDESTE,VILA AREIAO,2,3,2,2.000,0.000,1.5161290,2.000,0.967741935483871,4.000,349.60,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,74d6c2ad-c139-46be-9b91-412646e63e12,CD1,4.0,PB,PARAIBA,NORDESTE,BELA VISTA,3,2,1,3.000,4.000,2.4193548,3.000,1.0,4.000,341.98,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,75f11d1d-e177-4acc-801f-9b072b721366,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,RENASENCA,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,769f6078-bb17-4f6a-9549-51b3d432e200,CD2,11.0,SP,SAO PAULO,SUDESTE,NOSSA SENHORA DO PERPETUO SOCORRO,1,2,1,1.000,0.000,0.2258065,0.000,0.22580645161290322,2.000,179.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,76a15dc3-bd26-4bc6-98cf-64563c28fe68,CD2,28.0,DF,BRASILIA,CENTRO-OESTE,ASA SUL011,2,3,2,0.000,1.000,0.3548387,0.000,0.3548387096774194,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,77c65da4-d65b-452d-a65f-fad6f4169430,CD2,14.0,RJ,RIO DE JANEIRO,SUDESTE,PARQUE LEOPOLDINA,2,2,2,2.000,0.000,0.4838710,0.000,0.41935483870967744,3.000,269.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,77f6a155-e7d0-41e3-9683-8f9c609793e8,CD1,11.0,MA,MARANHAO,NORDESTE,JARACATY,3,3,1,4.000,5.000,3.7741935,4.000,1.0,6.000,529.40,,,,,0.1935483870967742,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,78e2e6fe-19ee-44ea-9668-07309f6dc80c,CD2,11.0,ES,ESPIRITO SANTO,SUDESTE,CENTRO DE VILA VELHA,2,3,3,1.000,2.000,1.9354839,2.000,1.0,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,78e9c12e-8195-482a-9cce-9247b3a14039,CD2,11.0,PR,PARANA,SUL,ZONA 01,2,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,78ebbf08-dbd9-42fb-a4b3-8cc5f71ee73f,CD2,42.0,GO,GOIAS,CENTRO-OESTE,QUADRA26 LOTE 15,3,1,1,2.000,1.000,1.3225806,2.000,0.6774193548387096,3.000,250.71,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,79a8f28e-cd9c-400a-9ed8-ce975f62193a,CD2,26.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,SANTA FE,2,3,4,4.000,0.000,1.4193548,1.000,0.8064516129032258,8.000,699.20,,,,,0.22580645161290322,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,79ac047b-caeb-4230-98ca-b7a46eab8cc0,CD2,11.0,SP,SAO PAULO,SUDESTE,LAUZANE PAULISTA,1,2,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,79c8b020-fdf3-4869-870d-30ca4b9d77cb,CD2,12.0,ES,ESPIRITO SANTO,SUDESTE,COLINA DE LARANJEIRAS,3,1,1,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7ab86f50-32f8-447d-ba9f-727262e2a527,CD1,7.0,BA,BAHIA,NORDESTE,CANDEIAS,2,2,1,0.000,3.000,2.4516129,3.000,0.8387096774193549,3.000,269.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7ade3579-ed20-4fbe-8b83-50bc22bdbef6,CD1,11.0,PA,PARA,NORTE,SANTARENZINHO,3,2,2,2.000,6.000,3.7419355,4.000,1.0,3.000,259.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7b152ef5-bd74-4abc-a478-dfe0738fdd56,CD2,9.0,RJ,RIO DE JANEIRO,SUDESTE,JARDIM ALVORADA,2,2,3,0.000,2.000,1.0322581,2.000,0.5161290322580645,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7bf76567-994f-40b2-b59b-d922ca68a1d3,CD2,45.0,DF,BRASILIA,CENTRO-OESTE,TAGUATINGA NORTE,2,1,2,2.000,0.000,0.7419355,0.000,0.3870967741935484,4.000,346.86,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7bfb5cdb-ecbe-437e-aca8-6acf5b06dad0,CD2,15.0,SC,SANTA CATARINA,SUL,CENTRO,1,3,1,0.000,0.000,0.1612903,0.000,0.16129032258064516,2.000,169.37,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7ca757a7-ec4e-40be-a524-00d7b4843133,CD2,29.0,SP,SAO PAULO,SUDESTE,INDIANOPOLIS,1,3,3,1.000,1.000,2.5806452,2.000,0.9032258064516129,7.000,619.30,,,,,0.22580645161290322,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7cb95c99-0ac4-4efb-81ad-47810db298e6,CD1,13.0,CE,CEARA,NORDESTE,TRIANGULO,3,2,2,4.000,5.000,4.5483871,5.000,1.0,2.000,179.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7e58d5aa-4c30-4e16-9ff3-d2d546d0732a,CD2,14.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,2,0.000,0.000,0.1290323,0.000,0.12903225806451613,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7e910c92-a693-46ba-9239-f5bd7a6fb225,CD2,13.0,SP,SAO PAULO,SUDESTE,JARIDM BARONESA,1,2,1,1.000,0.000,0.5483871,0.000,0.3548387096774194,3.000,269.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,7f9e6d94-ac05-4f8b-83d8-bf5a17bc25cc,CD2,38.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,3,0.000,0.000,0.3548387,0.000,0.3548387096774194,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8093d652-9853-4b53-b8f3-66ecd7065b3c,CD2,36.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,3,1.000,2.000,1.3225806,1.000,0.9354838709677419,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8161e7ec-0165-49f9-8372-a5435ae3f16a,CD2,14.0,PR,PARANA,SUL,OLARIAS,1,2,3,1.000,1.000,1.0322581,1.000,1.0,1.000,83.70,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,818a853b-5628-46ac-8d9b-9bbb90812d14,CD2,3.0,MG,MINAS GERAIS,SUDESTE,SANTA CLARA,2,2,2,0.000,0.000,0.0322581,0.000,0.03225806451612903,3.000,269.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,81ab3cee-ef7a-4aea-bff3-1753fbc4523b,CD2,11.0,SP,SAO PAULO,SUDESTE,BELA VISTA,1,3,2,1.000,1.000,1.0000000,1.000,1.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,84254bb5-4076-45a9-96b7-0941eed51b7b,CD2,13.0,SP,SAO PAULO,SUDESTE,CHACARA DAS FLORES,2,2,1,2.000,0.000,0.4193548,0.000,0.3225806451612903,2.000,166.95,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8634d0e8-92db-4e08-843b-a34794e3b8d1,CD1,26.0,AL,ALAGOAS,NORDESTE,MANGABEIRA,3,3,3,7.000,7.000,9.4838710,10.000,1.0,4.000,334.12,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,87bfa019-1495-4b54-94cc-d8ddd398de04,CD2,11.0,SP,SAO PAULO,SUDESTE,JARDIM SATELITE,1,2,2,0.000,0.000,0.5806452,0.000,0.4838709677419355,4.000,341.63,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8892c325-7ab7-4be5-a206-8405a320ebee,CD2,11.0,RJ,RIO DE JANEIRO,SUDESTE,RECREIO DOS BANDEIRANTES,2,3,2,0.000,2.000,1.6129032,2.000,0.6451612903225806,3.000,249.43,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,89f12956-418d-41b3-97a2-cee00dddbc61,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,0.000,0.000,0.0645161,0.000,0.06451612903225806,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,89fd1523-1e56-47e0-8cd9-16c3a2270e73,CD2,19.0,SC,SANTA CATARINA,SUL,SACO GRANDE,1,3,3,1.000,0.000,0.2903226,0.000,0.2903225806451613,3.000,259.70,,,,,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8a60f7ff-7be7-4058-93c5-848e39ba7496,CD1,12.0,PA,PARA,NORTE,NOVA MARABA,3,2,1,6.000,4.000,5.1612903,5.000,1.0,2.000,179.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8ae712cf-9531-4610-8c94-8e9965700d41,CD2,6.0,SP,SAO PAULO,SUDESTE,MORUMBI,1,3,4,0.000,2.000,1.0645161,1.000,0.8064516129032258,4.000,332.63,,,,,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8bb67d6a-6be9-4552-acd3-1229ba930a72,CD2,34.0,SP,SAO PAULO,SUDESTE,PARQUE MORUMBI,2,3,4,0.000,0.000,0.6774194,0.000,0.41935483870967744,9.000,780.11,,,,,0.22580645161290322,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8be321d1-9c54-4cf5-b147-e8c6b1a9abdd,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,1,1,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8bf5984a-4af5-4b2b-b0aa-69074174e8b2,CD2,18.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,2,1,1.000,2.000,1.6129032,2.000,1.0,1.000,89.90,,,,,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8c5dd2d2-c9ab-4198-af81-de52dac87324,CD2,17.0,ES,ESPIRITO SANTO,SUDESTE,PRAIA DA COSTA,2,3,1,2.000,3.000,1.6774194,3.000,0.6129032258064516,2.000,169.80,,,,,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8c86b6a8-87ec-4aa1-beff-e9627a9969bc,CD1,25.0,PE,PERNAMBUCO,NORDESTE,BOA VISTA,3,1,4,7.000,7.000,8.2903226,7.000,1.0,19.000,1654.93,,,,,0.45161290322580644,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,d4a45ed85043f3281349ae4e32933d7d,6df0f5829148b3b171baef402a1ba92e,blusa,preto,m,tecido plano,liso,9,redondo,curto,8ea62518-5775-493f-b094-d9acf48dd133,CD2,12.0,SP,SAO PAULO,SUDESTE,JARDIM CALIFORNIA,2,3,1,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,,,,,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
